0,35.629444,39.753002,40.253281,39.834553,39.444195,39.058498,39.047112,38.790104,38.651123,38.259975,38.308144,38.160164,37.84798,37.68758,36.738419,36.269203,36.317898,36.051029,35.605625,35.885822,35.351559,35.102924,34.664371,34.105488,33.847523,33.077255,32.719528,32.411926,31.893229,31.472307,31.469343,30.92907,30.984398,30.344446,30.276102,30.111609,29.623709,29.154943,28.575659,27.884916,28.01593,27.968695,27.629904,27.369509,27.114084,26.808147,26.374098,26.139994,25.361202,25.001247,25.128574,24.904978,24.318497,24.197264,23.80537,23.760439,23.150341,22.882025,22.47509,22.445202,21.808828,21.89012,21.443134,20.993866,20.604053,20.463629,20.191002,19.900156,19.591785,19.223467,18.790636,18.38542,18.289694,18.217707,17.763895,17.440104,17.24798,16.853239,16.831224,16.68277,15.789381,15.742574,15.387514,15.245193,14.93222,14.757374,14.404323,14.097341,14.05108,13.529951,13.540131,13.072768,12.840937,12.759581,12.427775,12.14752,11.987992,11.582922,11.392668,11.367878,11.191367,10.802677,10.43184,10.286062,9.993118,10.029478,10.020988,9.671531,9.620468,9.317158,9.195206,8.928752,8.853698,8.629379,8.440078,8.325315,8.213521,7.94805,7.816378,7.630865,7.68048,7.472497,7.353968,7.134862,7.002626,6.754448,6.739505,6.521023,6.415391,6.24772,6.051456,5.829653,5.7913,5.611197,5.601974,5.376963,5.19037,5.210979,0,5.073564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.072823,40.064774,40.221786,40.135334,39.846218,38.997818,39.225956,39.451881,39.47879,38.681122,38.171242,38.636135,38.049633,37.622192,36.488926,36.50293,36.071739,35.995861,35.796703,35.78986,35.267334,34.899479,34.849655,33.754551,33.776966,32.908745,32.543804,32.506943,31.956438,31.519768,31.5168,31.200891,30.682837,30.088993,30.122923,29.45738,29.654308,28.836761,28.479366,27.866623,27.770132,27.397751,27.604013,27.116627,27.297752,26.416203,26.270351,26.042023,25.392212,25.055405,25.017719,24.70882,24.588108,24.300161,23.796377,23.238199,22.977688,22.487911,22.089235,22.057692,22.061895,22.294159,21.580938,21.31016,20.711391,20.355394,20.050964,19.861635,19.563253,19.319254,18.838549,18.674938,18.50153,18.264473,17.928385,17.551607,17.339514,17.110502,16.79571,16.548647,16.042881,15.823338,15.362144,15.242041,15.063119,14.559496,14.424036,14.00046,13.994513,13.709545,13.434223,13.278531,12.897237,12.955108,12.517471,12.376899,12.054079,11.575012,11.463301,11.413569,11.438418,10.897826,10.682847,10.217284,10.232,10.082938,10.036758,9.842404,9.514069,9.407134,9.174385,8.949278,8.871862,8.610353,8.548944,8.455586,8.0938,8.072125,7.946975,7.689998,7.628757,7.401689,7.290907,7.084888,6.920799,6.742492,6.742492,6.544598,6.392017,6.308561,6.002085,5.975569,5.744666,5.804385,5.544009,5.184998,5.161746,5.134964,5.020392,5.023046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.575027,39.313843,39.920208,40.367699,39.822887,39.505722,39.340637,39.336807,39.00161,38.130653,38.471718,38.134338,37.994511,37.560566,37.07896,36.481926,36.290062,35.968315,35.827522,35.29763,35.240433,35.076168,34.68417,33.879646,33.809017,32.855892,32.670097,32.004692,32.046974,31.90225,31.716362,31.292065,30.435822,30.441542,30.188066,29.573708,29.671013,28.996765,28.436676,27.91107,27.653225,27.578146,27.645449,27.310553,26.780504,26.702745,26.364201,27.055668,25.627142,25.292152,25.258883,25.027136,24.527958,24.426474,23.90449,23.530256,23.047485,22.597141,22.209454,22.051388,21.833813,21.767241,21.599506,21.104923,20.62191,20.566397,20.318113,19.779024,19.54805,19.027447,18.654795,18.527006,18.298708,18.505169,18.174618,17.864574,17.329134,17.059158,16.831224,16.440256,15.875182,15.689431,15.502041,15.316237,15.117894,14.663575,14.254789,14.116771,13.837521,13.570698,13.315905,12.989059,12.838126,12.545152,12.536843,12.229136,12.000113,11.585559,11.46199,11.287207,11.223692,10.786233,10.548801,10.408289,10.246729,10.11826,9.836402,9.425889,9.599137,9.3884,9.185948,9.118985,8.802713,8.448938,8.501089,8.328613,8.198236,7.904041,7.769534,7.73555,7.580353,7.27647,7.190122,7.127713,6.967216,6.769406,6.666989,6.602709,6.393964,6.310497,6.075251,5.833401,5.839961,5.750254,5.500918,5.303651,5.230722,0,5.023931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.861805,39.819004,40.597744,39.4058,39.602089,39.222141,39.062294,39.260319,38.933472,38.300728,38.05331,37.961479,37.546082,37.239872,36.901134,36.587078,36.210178,36.283108,36.040676,35.116314,35.561436,35.186699,34.349346,34.092537,33.540852,32.971043,32.750465,32.356895,32.28368,32.204567,31.519768,31.186213,30.541838,29.710028,29.701662,29.267294,29.451853,29.043037,28.108006,27.897989,27.539391,27.382343,27.203215,27.08613,26.964483,26.386475,26.206324,26.086065,25.528605,25.190094,24.947201,25.209053,24.521025,24.058414,23.807619,23.490236,23.030018,22.592848,22.158766,21.867165,21.8234,21.671848,21.108971,21.026123,20.556496,20.278933,19.909794,19.538551,19.447567,18.829327,18.864388,18.496075,18.405336,18.554331,17.981695,17.898232,17.184294,17.036945,16.676044,16.206913,15.923896,15.565927,15.202678,15.290951,15.10223,14.778959,14.310552,13.945511,13.846375,13.515418,13.238359,13.149687,12.712041,12.539612,12.488448,12.250957,11.796395,11.674122,11.672797,11.331404,11.138475,10.94622,10.752128,10.508902,10.308225,10.132896,9.834002,9.659643,9.538837,9.161674,9.243884,9.163984,8.879816,8.594701,8.525557,8.279191,8.123105,8.124192,7.886899,7.627703,7.553058,7.457893,7.273378,7.053354,6.942981,6.826379,6.657082,6.549514,6.34247,6.143997,6.162192,5.923625,5.821226,5.718616,5.566983,5.395123,5.255889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.112965,39.819004,40.296631,40.474586,39.398129,39.359787,38.464264,38.3601,38.115906,39.260319,38.23037,37.437668,37.589554,37.556946,36.724308,36.349239,36.037228,36.220589,36.064835,35.520702,35.20348,34.889507,34.196297,33.738552,33.360237,33.092903,32.663925,33.136772,32.651581,32.20153,31.475271,31.077818,30.370115,29.880644,29.352539,29.507177,29.231623,28.8909,28.578339,28.063246,27.790966,27.686949,27.193014,27.093752,26.612722,26.171911,26.164541,25.835001,25.463911,25.038912,24.963638,24.806719,24.302452,23.850378,23.791883,23.341814,23.027836,22.283554,21.810909,22.093443,21.644955,21.441082,21.137325,21.143404,20.438002,20.194904,20.099499,19.7656,19.372007,19.098202,18.864388,18.739145,18.206926,17.728672,17.691746,17.403633,16.919407,16.839689,16.530268,16.241512,15.857347,15.803927,15.311494,15.278318,14.634443,14.608412,14.322628,14.073451,13.924757,13.591101,13.386525,13.203988,12.714834,12.744187,12.215509,12.27007,11.989339,11.679422,11.581603,11.230163,11.115301,10.925828,10.66023,10.39343,10.29714,10.68662,10.013713,9.579015,9.38489,9.34632,9.112072,9.142047,8.851429,8.656276,8.385908,8.438971,8.179693,8.116589,7.855875,7.820643,7.568799,7.488159,7.310522,7.134862,6.881555,6.772399,6.629377,6.414416,6.392991,6.285354,6.070489,5.890666,5.778227,5.687048,5.461608,5.389673,5.176945,5.068237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34.044022,40.064774,40.009995,39.861782,39.721989,39.854,39.047112,38.639881,38.654873,39.005398,37.873573,37.136082,37.218372,37.136082,36.671459,35.827522,35.865234,35.783016,35.68055,35.408962,35.163219,34.421249,33.953667,33.674633,33.655487,33.347603,33.108562,32.803131,32.46706,31.686491,31.203827,30.836124,30.691492,30.088993,29.97337,29.509947,29.33602,28.72341,28.610512,28.59174,27.921537,27.361813,27.272169,27.4466,26.416203,26.211245,26.017586,25.767151,26.157175,24.968336,24.904978,24.706493,24.194981,23.79413,23.512463,23.170082,22.749983,22.304766,21.794266,21.982147,21.535606,21.393953,21.032175,20.863249,20.304394,20.097555,19.902082,19.756018,19.373894,19.073973,18.818266,18.370945,18.090466,17.898232,17.654877,17.141363,16.814306,16.887146,16.777128,16.325764,15.795845,15.689431,15.106929,14.881012,14.930667,14.477204,14.278885,14.05108,14.284913,13.52559,13.259871,13.181107,12.760981,12.525771,12.248227,12.154308,11.851136,11.831091,11.485591,11.049794,11.206876,11.075456,10.758439,10.403335,10.441765,10.505165,10.085372,9.725126,9.463458,9.38606,9.239243,8.966402,8.824222,8.51443,8.501089,8.189507,8.087295,8.13506,7.864427,7.727066,7.485025,7.430807,7.079797,7.008705,6.857454,6.787374,6.547547,6.645202,6.367709,6.240975,6.15836,6.105765,5.81561,5.61858,5.582626,5.414217,5.183208,5.209186,5.032781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.792988,39.081284,39.605949,39.394291,39.640717,39.51342,38.598694,38.714905,38.441914,39.024353,37.582302,36.947273,36.894043,36.39806,36.310936,36.307457,36.258781,35.975201,35.609028,35.33807,35.02272,34.453991,34.050484,33.553566,33.165005,32.886971,32.818638,32.57148,32.396629,31.812159,31.668581,30.810038,30.273258,30.156893,30.06922,29.1003,29.259058,28.983171,28.527472,28.615877,28.335545,27.934629,27.640266,27.017637,26.655197,26.098312,26.22847,25.825298,26.732819,25.071909,24.398863,24.281839,24.017582,23.780649,23.335188,23.093391,22.573542,22.657309,21.936092,21.892208,21.692554,21.459549,20.923449,20.499153,20.373072,19.950321,19.805889,19.360693,19.27413,18.992146,18.621868,18.156689,18.188972,17.956802,17.681206,17.23764,16.973843,16.83461,16.585451,16.18552,15.858968,15.219989,14.974209,15.028759,14.792847,14.533555,14.122752,13.836045,13.781527,13.608605,13.343259,12.885964,12.699476,12.43053,12.285101,12.106839,11.772411,11.6212,11.416183,11.261256,11.147495,11.026729,10.706752,10.450454,10.140219,9.914589,9.710818,9.624026,9.418854,9.471687,9.203309,8.924193,8.879816,8.575713,8.388116,8.180783,8.149199,7.959877,7.693172,7.734489,7.510111,7.378848,7.295035,7.021883,6.839403,6.533788,6.597776,6.545581,6.25929,6.25736,6.072393,5.92174,5.800645,5.792234,5.496341,5.400576,5.2433,5.064687,5.053157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34.06665,39.210697,39.675522,39.2565,39.176392,38.775051,38.760002,38.2822,38.70364,39.559654,37.662136,37.207626,37.571434,36.352726,36.338791,36.349239,35.851517,36.026878,35.422485,36.272678,35.076168,34.385277,34.264584,33.011608,32.852783,33.027225,33.230988,32.769043,32.171162,31.579203,31.300903,31.424923,30.527489,30.461573,30.038174,29.640396,29.476736,28.936998,28.436676,28.522123,28.303684,27.666191,27.796177,27.162434,26.620213,26.640198,26.06893,25.507023,25.449556,24.921391,24.368984,24.206392,23.90449,23.483574,23.141571,22.921116,23.040934,22.127138,22.074511,21.754778,21.603636,21.267347,21.206316,20.619926,20.320074,20.29068,19.607016,19.242218,19.148603,19.046045,18.632839,18.351059,18.171032,17.705807,17.647861,17.356827,17.113928,16.681087,16.669321,16.049419,15.897902,15.37324,15.01004,15.164955,14.73889,14.304516,14.054062,14.076436,13.639275,13.576525,13.191114,12.979151,12.845154,12.419517,12.459468,12.218234,11.987992,11.705945,11.542089,11.271632,10.878757,10.886382,10.586287,10.250413,10.281141,10.076856,9.888087,9.619283,9.414165,9.456408,9.296191,8.833286,8.71695,8.429008,8.366054,8.184054,8.001881,7.96418,7.704814,7.537333,7.440178,7.197299,7.188072,7.008705,6.677894,6.754448,6.539683,6.53477,6.25736,6.119135,5.938717,5.813738,5.839023,5.615811,5.355201,5.272092,5.262188,5.060251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.834377,38.523941,38.959953,38.910793,38.850391,37.968819,38.319271,38.193401,37.983498,38.009197,37.243458,37.239872,36.993477,37.043316,36.622208,36.116665,36.071739,35.982086,35.673733,34.879539,35.25388,34.618229,34.290642,33.199551,33.011608,32.986637,32.700981,32.97728,32.259315,31.854166,31.472307,30.783974,30.665535,30.527489,30.441542,30.131411,29.168621,29.228882,28.691107,28.761143,28.479366,27.945107,27.341297,26.989782,26.322176,26.339472,26.037134,25.280266,25.121485,24.947201,24.564957,24.256666,24.040258,23.439192,23.192036,23.030018,22.762939,22.097652,21.99053,21.498577,21.338739,21.186005,20.935505,20.509031,20.345577,20.052904,19.538551,19.311728,19.26474,19.11499,18.60177,18.248274,18.036909,17.632084,17.405367,17.374151,17.336054,17.030115,16.689497,16.070681,15.575525,15.535558,15.302011,15.01316,14.556442,14.364948,14.209683,13.963316,13.531404,13.331738,13.118315,12.959349,12.670188,12.574257,12.398884,12.081118,12.021682,11.642351,11.506594,11.305393,11.017766,10.786233,10.607562,10.47033,10.027052,10.108509,9.685807,9.483449,9.361505,9.374362,9.048836,8.780103,8.664129,8.50887,8.256177,8.113331,8.077541,8.007273,7.702697,7.594018,7.36433,7.280593,7.033043,6.940963,6.876531,6.732536,6.570179,6.424165,6.201531,6.046701,5.941548,5.82029,5.719546,5.867169,5.452482,5.161746,5.192161,5.017739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37.300877,38.77129,38.651123,38.808933,38.41214,37.837017,38.557556,37.658501,37.954147,37.691216,37.535225,37.336819,37.196884,36.908226,36.450451,35.677139,35.78986,36.102837,35.358307,35.25388,35.086197,34.26133,34.050484,33.445656,32.670097,32.812435,32.893188,32.146889,32.09235,31.591105,31.095367,30.868042,30.487349,30.599306,30.387241,30.117266,29.749096,29.281027,28.753054,28.798927,28.076403,27.697332,27.562637,27.035379,26.595253,26.223547,25.653639,25.404148,25.213795,24.655361,24.63447,24.245232,23.97455,23.585939,23.308701,22.642252,22.65946,21.961203,21.690483,21.738171,21.279572,21.052362,20.823196,20.611988,20.255453,19.650858,19.561352,19.508186,19.236591,18.840393,18.39447,18.298708,17.976358,17.325674,17.374151,17.457489,17.125927,16.647486,16.370497,16.241512,15.850864,15.537155,15.18538,14.695821,14.681995,14.268339,14.11378,14.116771,13.502347,13.41542,13.146832,12.805829,12.842342,12.833911,12.400258,12.131237,11.881912,11.493464,11.315793,11.116588,10.970464,10.622595,10.546306,10.449212,10.107291,9.906153,9.63589,9.590849,9.261302,9.185948,9.067208,8.895733,8.516655,8.420158,8.188416,7.866566,8.008352,8.014826,7.631919,7.527905,7.643518,7.285749,7.138949,7.047257,6.954084,6.727561,6.515135,6.306626,6.183288,6.054309,5.933056,5.850275,5.702823,5.546764,5.322621,5.143886,5.170684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.947273,38.846622,39.012978,38.527676,38.060669,37.702129,37.705765,37.553322,37.527988,37.365601,37.480988,37.362,37.096802,36.713734,36.412022,35.820671,35.806973,35.405586,35.300999,35.176632,34.48349,34.2939,34.05695,33.372875,33.177563,32.685535,32.629993,32.363007,32.228886,31.665598,31.333334,30.905806,30.639601,30.584929,30.330194,29.998711,29.471203,29.198736,29.032143,28.324921,27.916304,27.655819,27.318235,26.745359,26.53046,25.818022,25.98097,25.485458,25.055405,24.629831,24.352909,24.124332,23.798626,23.617174,23.229401,22.653006,22.498598,22.190435,21.60157,21.38372,21.212412,21.030157,20.805193,20.729326,20.134502,19.668036,19.553749,19.150473,19.221592,18.634668,18.527006,18.334799,18.113712,17.900003,17.393223,17.175701,16.995995,16.713057,16.433603,15.971087,15.729679,15.462207,15.094402,14.703505,14.700431,14.411902,14.203677,14.022777,13.731554,13.380751,13.151114,13.181107,12.723217,12.728806,12.463606,11.791063,11.692678,11.651612,11.315793,10.915641,10.97685,10.779913,10.343987,10.262698,10.034331,9.914589,9.682237,9.405963,9.140893,8.957268,8.887773,8.674231,8.604761,8.399158,8.107903,8.064546,7.892254,7.92442,7.692113,7.475628,7.40065,7.061485,7.158375,6.928862,6.867491,6.71662,6.414416,6.393964,6.231345,6.210181,5.927397,5.767032,5.691686,5.563304,5.386948,5.197535,5.098447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37.954147,38.389828,38.86171,38.711151,37.774971,37.709404,37.578678,37.272156,37.372799,37.694851,37.972485,37.542461,37.369198,36.622208,36.513435,35.982086,35.395447,35.365055,35.371807,35.166573,34.575439,34.209293,33.732155,33.271908,33.575832,33.866791,32.222805,32.384399,31.962465,31.478235,31.23909,31.200891,30.622324,30.162558,30.253359,29.609812,29.529337,28.844875,28.831354,28.76384,28.108006,27.513584,27.295193,26.572807,26.379047,26.132633,25.861704,25.444773,24.883892,24.417267,24.558016,24.101583,24.022116,23.288853,23.067148,22.840824,22.526409,22.245419,21.694626,21.578876,21.31016,20.941536,20.823196,20.302433,20.153971,19.96771,19.438108,19.37578,19.105661,18.886559,18.543398,18.527006,18.13698,18.033342,17.588312,17.136215,16.973843,16.622316,16.295992,15.992275,15.53396,15.249923,14.98355,14.943098,14.58394,14.515263,14.268339,13.952928,13.781527,13.424096,13.353347,13.058557,12.723217,12.69529,12.688313,11.819074,11.700638,11.300195,11.094726,11.151362,10.696683,10.625101,10.286062,10.225867,10.110947,9.692949,9.658454,9.397765,9.104012,9.011004,8.928752,8.748497,8.437863,8.342919,8.238664,8.028862,7.88904,7.704814,7.624542,7.504882,7.278532,7.06657,7.072673,7.035073,6.769406,6.528877,6.496505,6.34247,6.253504,6.302756,5.980301,5.727914,5.553194,5.593679,5.292823,5.075339,5.115358,5.051384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.954376,38.471718,38.160164,37.972485,38.400982,38.587467,37.683945,38.104851,37.691216,38.115906,38.016548,37.30447,37.168255,36.443459,36.29702,35.844658,35.588623,35.274067,35.089542,35.419106,34.89283,34.07312,34.134647,33.674633,33.230988,32.812435,32.605343,32.256271,31.755241,31.555414,31.392389,30.810038,30.338743,30.333044,29.993076,29.551514,29.185043,28.589058,28.354147,27.950346,28.118547,27.300312,27.200665,26.640198,26.147356,26.044468,26.090963,25.263632,24.890919,24.855803,24.583477,24.258955,23.776155,23.368336,23.20302,22.899391,22.415348,21.973768,21.634619,21.29384,21.410336,20.873272,20.564417,20.434063,20.050964,19.892447,19.605112,19.182262,19.122456,18.764877,18.376371,18.076172,18.097616,18.090466,17.876968,17.261774,17.153376,17.653124,16.325764,16.395386,15.718402,15.284634,14.96487,14.688139,15.003805,14.73581,14.318098,13.993026,13.924757,13.551769,13.146832,13.238359,12.645118,13.028743,12.328892,12.047325,11.720548,11.311893,11.215929,10.877486,10.786233,10.533829,10.582535,10.131677,10.058619,9.747804,9.608615,9.373193,9.069506,8.970971,8.923055,8.619304,8.340717,8.317618,8.239758,7.940528,7.937305,7.800393,7.627703,7.597173,7.248663,7.177825,7.021883,6.782381,6.720598,6.52495,6.603696,6.290186,6.213065,6.168901,5.982194,6.105765,5.688903,5.605663,5.339807,5.25409,5.05227,5.130506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.816132,38.449364,38.256271,38.512741,38.3601,38.21188,38.271084,38.568771,38.26738,37.873573,37.760387,38.112221,37.128933,36.307457,36.061382,35.381935,35.300999,35.243793,35.277431,35.311104,34.773422,34.235302,34.09901,33.334972,33.064739,32.79073,32.219765,32.168125,31.719351,31.893229,31.300903,30.775291,30.367262,30.032534,29.984629,29.654308,29.190519,28.626612,28.452677,28.021183,28.110641,27.4466,26.987251,26.722792,26.570314,25.924923,25.954149,25.368355,24.865162,24.685564,24.33914,24.142548,23.704384,23.397097,23.388245,22.999479,22.483637,21.948645,21.461601,20.989836,21.226643,21.127195,20.715376,20.300474,20.134502,19.884741,19.669945,19.443783,19.135527,19.016293,18.479717,18.41983,18.129818,18.003052,17.502758,17.204929,16.902422,16.448576,16.36718,15.87356,15.597939,15.545143,15.006923,14.978879,15.332057,14.632912,14.272858,13.921794,13.689025,13.617364,13.202558,12.849372,12.752583,12.370033,12.211423,11.873878,11.777739,11.328801,11.137187,11.09087,10.928376,10.721865,10.485251,10.190335,10.091458,9.739445,9.811214,9.402449,9.138585,8.945855,8.824222,8.710198,8.417947,8.233194,8.247417,8.152464,7.901897,7.651959,7.759969,7.408964,7.167585,7.250721,7.173728,6.865483,6.874521,6.767411,6.558367,6.434896,6.197689,6.185207,5.893488,5.846523,5.651848,5.505496,5.412397,5.288314,5.082445,5.042522,5.060251,5.014203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
